PM25,PM10,지역명,등록일자
33.0,36.0,용산구,2024-01-02 00:07:36
51.0,55.0,용산구,2024-01-02 00:08:07
42.0,46.0,용산구,2024-01-02 01:07:31
22.0,24.0,용산구,2024-01-02 01:07:31
26.0,28.0,용산구,2024-01-02 01:07:31
20.0,22.0,용산구,2024-01-02 01:07:31
25.0,27.0,용산구,2024-01-02 01:07:31
30.0,33.0,용산구,2024-01-02 01:07:31
35.0,38.0,용산구,2024-01-02 01:07:32
33.0,36.0,용산구,2024-01-02 01:07:32
47.0,51.0,용산구,2024-01-02 01:07:32
35.0,38.0,용산구,2024-01-02 01:07:32
41.0,45.0,용산구,2024-01-02 01:07:32
37.0,40.0,용산구,2024-01-02 01:07:32
35.0,38.0,용산구,2024-01-02 01:07:32
1.0,2.0,용산구,2024-01-02 01:07:32
54.0,58.0,용산구,2024-01-02 01:07:32
73.0,79.0,용산구,2024-01-02 01:07:33
38.0,41.0,용산구,2024-01-02 01:07:33
31.0,34.0,용산구,2024-01-02 01:07:33
21.0,23.0,용산구,2024-01-02 01:07:33
44.0,48.0,용산구,2024-01-02 01:07:33
46.0,50.0,용산구,2024-01-02 01:07:33
38.0,41.0,용산구,2024-01-02 01:07:37
57.0,62.0,용산구,2024-01-02 01:08:01
22.0,24.0,용산구,2024-01-02 03:07:30
27.0,29.0,용산구,2024-01-02 03:07:30
43.0,47.0,용산구,2024-01-02 03:07:30
27.0,29.0,용산구,2024-01-02 03:07:31
52.0,57.0,용산구,2024-01-02 03:07:31
43.0,47.0,용산구,2024-01-02 03:07:31
19.0,20.0,용산구,2024-01-02 03:07:31
35.0,38.0,용산구,2024-01-02 03:07:32
1.0,2.0,용산구,2024-01-02 03:07:32
36.0,39.0,용산구,2024-01-02 03:07:32
38.0,41.0,용산구,2024-01-02 03:07:32
35.0,38.0,용산구,2024-01-02 03:07:32
38.0,41.0,용산구,2024-01-02 03:07:32
33.0,36.0,용산구,2024-01-02 03:07:32
21.0,23.0,용산구,2024-01-02 03:07:32
42.0,46.0,용산구,2024-01-02 03:07:32
57.0,62.0,용산구,2024-01-02 03:07:32
46.0,50.0,용산구,2024-01-02 03:07:32
37.0,40.0,용산구,2024-01-02 03:07:32
77.0,83.0,용산구,2024-01-02 03:07:33
35.0,38.0,용산구,2024-01-02 03:07:33
39.0,42.0,용산구,2024-01-02 03:07:36
53.0,58.0,용산구,2024-01-02 03:08:02
25.0,27.0,용산구,2024-01-02 04:07:30
35.0,38.0,용산구,2024-01-02 04:07:30
45.0,49.0,용산구,2024-01-02 04:07:30
25.0,27.0,용산구,2024-01-02 04:07:30
24.0,26.0,용산구,2024-01-02 04:07:30
48.0,52.0,용산구,2024-01-02 04:07:30
53.0,58.0,용산구,2024-01-02 04:07:31
33.0,36.0,용산구,2024-01-02 04:07:31
31.0,34.0,용산구,2024-01-02 04:07:31
43.0,46.0,용산구,2024-01-02 04:07:32
33.0,36.0,용산구,2024-01-02 04:07:32
97.0,107.0,용산구,2024-01-02 04:07:32
22.0,24.0,용산구,2024-01-02 04:07:32
20.0,22.0,용산구,2024-01-02 04:07:32
39.0,43.0,용산구,2024-01-02 04:07:32
33.0,36.0,용산구,2024-01-02 04:07:32
32.0,36.0,용산구,2024-01-02 04:07:32
74.0,81.0,용산구,2024-01-02 04:07:32
41.0,44.0,용산구,2024-01-02 04:07:32
43.0,47.0,용산구,2024-01-02 04:07:32
1.0,2.0,용산구,2024-01-02 04:07:32
36.0,39.0,용산구,2024-01-02 04:07:38
56.0,61.0,용산구,2024-01-02 04:08:03
25.0,27.0,용산구,2024-01-02 05:07:30
23.0,25.0,용산구,2024-01-02 05:07:31
1.0,2.0,용산구,2024-01-02 05:07:32
45.0,50.0,용산구,2024-01-02 05:07:32
51.0,56.0,용산구,2024-01-02 05:07:32
24.0,26.0,용산구,2024-01-02 05:07:32
95.0,104.0,용산구,2024-01-02 05:07:32
39.0,43.0,용산구,2024-01-02 05:07:33
30.0,33.0,용산구,2024-01-02 05:07:33
33.0,36.0,용산구,2024-01-02 05:07:33
22.0,24.0,용산구,2024-01-02 05:07:33
21.0,23.0,용산구,2024-01-02 05:07:33
47.0,51.0,용산구,2024-01-02 05:07:33
33.0,36.0,용산구,2024-01-02 05:07:33
56.0,62.0,용산구,2024-01-02 05:07:33
33.0,36.0,용산구,2024-01-02 05:07:33
30.0,33.0,용산구,2024-01-02 05:07:33
42.0,44.0,용산구,2024-01-02 05:07:33
43.0,47.0,용산구,2024-01-02 05:07:33
84.0,92.0,용산구,2024-01-02 05:07:33
32.0,35.0,용산구,2024-01-02 05:07:34
38.0,41.0,용산구,2024-01-02 05:07:37
56.0,61.0,용산구,2024-01-02 05:08:04
47.0,51.0,용산구,2024-01-02 06:07:33
23.0,25.0,용산구,2024-01-02 06:07:33
24.0,26.0,용산구,2024-01-02 06:07:33
24.0,26.0,용산구,2024-01-02 06:07:33
25.0,28.0,용산구,2024-01-02 06:07:34
94.0,103.0,용산구,2024-01-02 06:07:34
30.0,33.0,용산구,2024-01-02 06:07:34
46.0,50.0,용산구,2024-01-02 06:07:34
93.0,102.0,용산구,2024-01-02 06:07:34
37.0,40.0,용산구,2024-01-02 06:07:34
54.0,59.0,용산구,2024-01-02 06:07:35
36.0,40.0,용산구,2024-01-02 06:07:35
38.0,41.0,용산구,2024-01-02 06:07:35
37.0,41.0,용산구,2024-01-02 06:07:35
31.0,34.0,용산구,2024-01-02 06:07:35
32.0,35.0,용산구,2024-01-02 06:07:35
45.0,49.0,용산구,2024-01-02 06:07:35
46.0,48.0,용산구,2024-01-02 06:07:35
46.0,50.0,용산구,2024-01-02 06:07:35
1.0,2.0,용산구,2024-01-02 06:07:35
20.0,22.0,용산구,2024-01-02 06:07:36
43.0,47.0,용산구,2024-01-02 06:07:40
57.0,63.0,용산구,2024-01-02 06:08:05
24.0,27.0,용산구,2024-01-02 07:07:31
24.0,26.0,용산구,2024-01-02 07:07:31
43.0,47.0,용산구,2024-01-02 07:07:31
25.0,27.0,용산구,2024-01-02 07:07:31
74.0,81.0,용산구,2024-01-02 07:07:33
34.0,37.0,용산구,2024-01-02 07:07:33
34.0,37.0,용산구,2024-01-02 07:07:33
31.0,33.0,용산구,2024-01-02 07:07:33
45.0,49.0,용산구,2024-01-02 07:07:33
40.0,44.0,용산구,2024-01-02 07:07:33
45.0,47.0,용산구,2024-01-02 07:07:33
20.0,22.0,용산구,2024-01-02 07:07:33
32.0,35.0,용산구,2024-01-02 07:07:33
49.0,54.0,용산구,2024-01-02 07:07:33
46.0,50.0,용산구,2024-01-02 07:07:33
1.0,2.0,용산구,2024-01-02 07:07:33
73.0,80.0,용산구,2024-01-02 07:07:33
29.0,32.0,용산구,2024-01-02 07:07:33
43.0,47.0,용산구,2024-01-02 07:07:33
22.0,24.0,용산구,2024-01-02 07:07:33
32.0,35.0,용산구,2024-01-02 07:07:33
35.0,38.0,용산구,2024-01-02 07:07:39
56.0,61.0,용산구,2024-01-02 07:08:03
22.0,24.0,용산구,2024-01-02 08:07:29
37.0,40.0,용산구,2024-01-02 08:07:30
23.0,25.0,용산구,2024-01-02 08:07:30
23.0,25.0,용산구,2024-01-02 08:07:30
40.0,44.0,용산구,2024-01-02 08:07:30
30.0,32.0,용산구,2024-01-02 08:07:31
53.0,58.0,용산구,2024-01-02 08:07:31
36.0,39.0,용산구,2024-01-02 08:07:31
36.0,40.0,용산구,2024-01-02 08:07:32
27.0,29.0,용산구,2024-01-02 08:07:32
36.0,39.0,용산구,2024-01-02 08:07:32
20.0,22.0,용산구,2024-01-02 08:07:32
40.0,43.0,용산구,2024-01-02 08:07:32
27.0,29.0,용산구,2024-01-02 08:07:32
1.0,2.0,용산구,2024-01-02 08:07:32
30.0,33.0,용산구,2024-01-02 08:07:32
71.0,78.0,용산구,2024-01-02 08:07:33
43.0,47.0,용산구,2024-01-02 08:07:33
25.0,27.0,용산구,2024-01-02 08:07:33
42.0,45.0,용산구,2024-01-02 08:07:33
18.0,20.0,용산구,2024-01-02 08:07:33
33.0,36.0,용산구,2024-01-02 08:07:39
51.0,56.0,용산구,2024-01-02 08:08:05
33.0,36.0,용산구,2024-01-02 09:07:29
19.0,20.0,용산구,2024-01-02 09:07:29
20.0,22.0,용산구,2024-01-02 09:07:30
21.0,23.0,용산구,2024-01-02 09:07:30
25.0,27.0,용산구,2024-01-02 09:07:30
35.0,37.0,용산구,2024-01-02 09:07:31
15.0,16.0,용산구,2024-01-02 09:07:31
23.0,24.0,용산구,2024-01-02 09:07:31
22.0,24.0,용산구,2024-01-02 09:07:31
38.0,41.0,용산구,2024-01-02 09:07:31
35.0,38.0,용산구,2024-01-02 09:07:31
26.0,28.0,용산구,2024-01-02 09:07:31
33.0,36.0,용산구,2024-01-02 09:07:31
56.0,61.0,용산구,2024-01-02 09:07:31
34.0,37.0,용산구,2024-01-02 09:07:31
18.0,19.0,용산구,2024-01-02 09:07:31
24.0,26.0,용산구,2024-01-02 09:07:31
37.0,41.0,용산구,2024-01-02 09:07:31
32.0,35.0,용산구,2024-01-02 09:07:31
25.0,27.0,용산구,2024-01-02 09:07:32
1.0,2.0,용산구,2024-01-02 09:07:32
24.0,27.0,용산구,2024-01-02 09:07:37
43.0,47.0,용산구,2024-01-02 09:08:04
19.0,21.0,용산구,2024-01-02 10:07:34
18.0,19.0,용산구,2024-01-02 10:07:34
33.0,36.0,용산구,2024-01-02 10:07:34
21.0,23.0,용산구,2024-01-02 10:07:34
54.0,59.0,용산구,2024-01-02 10:07:35
15.0,16.0,용산구,2024-01-02 10:07:35
18.0,20.0,용산구,2024-01-02 10:07:36
23.0,25.0,용산구,2024-01-02 10:07:36
37.0,40.0,용산구,2024-01-02 10:07:36
24.0,26.0,용산구,2024-01-02 10:07:36
22.0,24.0,용산구,2024-01-02 10:07:36
41.0,44.0,용산구,2024-01-02 10:07:36
42.0,46.0,용산구,2024-01-02 10:07:36
24.0,26.0,용산구,2024-01-02 10:07:36
1.0,2.0,용산구,2024-01-02 10:07:36
37.0,41.0,용산구,2024-01-02 10:07:36
22.0,24.0,용산구,2024-01-02 10:07:37
34.0,36.0,용산구,2024-01-02 10:07:37
31.0,34.0,용산구,2024-01-02 10:07:37
26.0,28.0,용산구,2024-01-02 10:07:37
36.0,39.0,용산구,2024-01-02 10:07:37
24.0,26.0,용산구,2024-01-02 10:07:43
45.0,49.0,용산구,2024-01-02 10:08:05
15.0,17.0,용산구,2024-01-02 11:07:30
26.0,28.0,용산구,2024-01-02 11:07:31
14.0,15.0,용산구,2024-01-02 11:07:31
14.0,15.0,용산구,2024-01-02 11:07:31
26.0,28.0,용산구,2024-01-02 11:07:33
32.0,35.0,용산구,2024-01-02 11:07:33
18.0,19.0,용산구,2024-01-02 11:07:33
25.0,28.0,용산구,2024-01-02 11:07:33
20.0,22.0,용산구,2024-01-02 11:07:33
64.0,70.0,용산구,2024-01-02 11:07:33
1.0,2.0,용산구,2024-01-02 11:07:33
24.0,26.0,용산구,2024-01-02 11:07:33
46.0,50.0,용산구,2024-01-02 11:07:33
22.0,24.0,용산구,2024-01-02 11:07:33
12.0,13.0,용산구,2024-01-02 11:07:33
18.0,19.0,용산구,2024-01-02 11:07:33
18.0,20.0,용산구,2024-01-02 11:07:33
18.0,19.0,용산구,2024-01-02 11:07:33
17.0,18.0,용산구,2024-01-02 11:07:33
26.0,28.0,용산구,2024-01-02 11:07:33
12.0,13.0,용산구,2024-01-02 11:07:34
18.0,20.0,용산구,2024-01-02 11:07:40
35.0,38.0,용산구,2024-01-02 11:08:04
26.0,28.0,용산구,2024-01-02 12:07:33
25.0,27.0,용산구,2024-01-02 12:07:34
20.0,22.0,용산구,2024-01-02 12:07:34
14.0,15.0,용산구,2024-01-02 12:07:34
14.0,15.0,용산구,2024-01-02 12:07:34
15.0,16.0,용산구,2024-01-02 12:07:34
44.0,48.0,용산구,2024-01-02 12:07:35
29.0,32.0,용산구,2024-01-02 12:07:36
27.0,29.0,용산구,2024-01-02 12:07:36
12.0,13.0,용산구,2024-01-02 12:07:36
18.0,20.0,용산구,2024-01-02 12:07:36
17.0,18.0,용산구,2024-01-02 12:07:37
17.0,18.0,용산구,2024-01-02 12:07:37
160.0,176.0,용산구,2024-01-02 12:07:37
16.0,17.0,용산구,2024-01-02 12:07:37
25.0,27.0,용산구,2024-01-02 12:07:37
25.0,27.0,용산구,2024-01-02 12:07:37
1.0,2.0,용산구,2024-01-02 12:07:37
12.0,13.0,용산구,2024-01-02 12:07:37
18.0,19.0,용산구,2024-01-02 12:07:37
21.0,23.0,용산구,2024-01-02 12:07:37
17.0,18.0,용산구,2024-01-02 12:07:40
33.0,36.0,용산구,2024-01-02 12:08:05
14.0,15.0,용산구,2024-01-02 13:07:29
14.0,15.0,용산구,2024-01-02 13:07:31
27.0,29.0,용산구,2024-01-02 13:07:31
14.0,15.0,용산구,2024-01-02 13:07:31
18.0,19.0,용산구,2024-01-02 13:07:32
26.0,28.0,용산구,2024-01-02 13:07:33
19.0,21.0,용산구,2024-01-02 13:07:33
12.0,13.0,용산구,2024-01-02 13:07:33
43.0,47.0,용산구,2024-01-02 13:07:33
28.0,30.0,용산구,2024-01-02 13:07:33
19.0,20.0,용산구,2024-01-02 13:07:33
20.0,22.0,용산구,2024-01-02 13:07:33
19.0,20.0,용산구,2024-01-02 13:07:33
25.0,27.0,용산구,2024-01-02 13:07:33
42.0,46.0,용산구,2024-01-02 13:07:33
25.0,27.0,용산구,2024-01-02 13:07:33
1.0,2.0,용산구,2024-01-02 13:07:34
17.0,18.0,용산구,2024-01-02 13:07:34
31.0,33.0,용산구,2024-01-02 13:07:34
21.0,23.0,용산구,2024-01-02 13:07:34
12.0,13.0,용산구,2024-01-02 13:07:34
16.0,17.0,용산구,2024-01-02 13:07:41
33.0,36.0,용산구,2024-01-02 13:08:02
12.0,13.0,용산구,2024-01-02 14:07:31
18.0,19.0,용산구,2024-01-02 14:07:31
13.0,14.0,용산구,2024-01-02 14:07:31
21.0,23.0,용산구,2024-01-02 14:07:31
13.0,14.0,용산구,2024-01-02 14:07:32
24.0,26.0,용산구,2024-01-02 14:07:32
36.0,39.0,용산구,2024-01-02 14:07:32
24.0,26.0,용산구,2024-01-02 14:07:33
16.0,17.0,용산구,2024-01-02 14:07:33
24.0,26.0,용산구,2024-01-02 14:07:33
11.0,12.0,용산구,2024-01-02 14:07:33
14.0,15.0,용산구,2024-01-02 14:07:33
29.0,31.0,용산구,2024-01-02 14:07:33
17.0,18.0,용산구,2024-01-02 14:07:33
16.0,17.0,용산구,2024-01-02 14:07:33
23.0,25.0,용산구,2024-01-02 14:07:33
23.0,25.0,용산구,2024-01-02 14:07:33
1.0,2.0,용산구,2024-01-02 14:07:33
15.0,16.0,용산구,2024-01-02 14:07:34
11.0,12.0,용산구,2024-01-02 14:07:34
35.0,38.0,용산구,2024-01-02 14:07:34
14.0,15.0,용산구,2024-01-02 14:07:36
30.0,33.0,용산구,2024-01-02 14:08:04
10.0,11.0,용산구,2024-01-02 15:07:30
11.0,12.0,용산구,2024-01-02 15:07:31
11.0,12.0,용산구,2024-01-02 15:07:31
12.0,13.0,용산구,2024-01-02 15:07:32
22.0,24.0,용산구,2024-01-02 15:07:32
19.0,21.0,용산구,2024-01-02 15:07:33
16.0,18.0,용산구,2024-01-02 15:07:33
15.0,16.0,용산구,2024-01-02 15:07:33
21.0,23.0,용산구,2024-01-02 15:07:34
14.0,15.0,용산구,2024-01-02 15:07:34
10.0,11.0,용산구,2024-01-02 15:07:34
15.0,16.0,용산구,2024-01-02 15:07:34
14.0,15.0,용산구,2024-01-02 15:07:34
26.0,28.0,용산구,2024-01-02 15:07:34
14.0,15.0,용산구,2024-01-02 15:07:34
10.0,11.0,용산구,2024-01-02 15:07:34
21.0,23.0,용산구,2024-01-02 15:07:34
1.0,2.0,용산구,2024-01-02 15:07:35
28.0,31.0,용산구,2024-01-02 15:07:35
38.0,42.0,용산구,2024-01-02 15:07:35
38.0,41.0,용산구,2024-01-02 15:07:35
11.0,12.0,용산구,2024-01-02 15:07:40
27.0,29.0,용산구,2024-01-02 15:08:04
18.0,20.0,용산구,2024-01-02 16:07:33
29.0,31.0,용산구,2024-01-02 16:07:34
9.0,10.0,용산구,2024-01-02 16:07:34
18.0,19.0,용산구,2024-01-02 16:07:34
10.0,11.0,용산구,2024-01-02 16:07:34
19.0,20.0,용산구,2024-01-02 16:07:34
10.0,11.0,용산구,2024-01-02 16:07:34
2.0,3.0,용산구,2024-01-02 16:07:35
49.0,53.0,용산구,2024-01-02 16:07:35
17.0,18.0,용산구,2024-01-02 16:07:35
11.0,12.0,용산구,2024-01-02 16:07:35
19.0,21.0,용산구,2024-01-02 16:07:36
8.0,9.0,용산구,2024-01-02 16:07:36
14.0,15.0,용산구,2024-01-02 16:07:36
9.0,10.0,용산구,2024-01-02 16:07:36
14.0,15.0,용산구,2024-01-02 16:07:36
23.0,25.0,용산구,2024-01-02 16:07:37
11.0,12.0,용산구,2024-01-02 16:07:37
13.0,14.0,용산구,2024-01-02 16:07:37
19.0,20.0,용산구,2024-01-02 16:07:37
13.0,14.0,용산구,2024-01-02 16:07:37
11.0,12.0,용산구,2024-01-02 16:07:40
22.0,24.0,용산구,2024-01-02 16:08:05
8.0,9.0,용산구,2024-01-02 17:07:28
8.0,9.0,용산구,2024-01-02 17:07:30
18.0,19.0,용산구,2024-01-02 17:07:30
80.0,87.0,용산구,2024-01-02 17:07:30
9.0,10.0,용산구,2024-01-02 17:07:30
13.0,14.0,용산구,2024-01-02 17:07:31
24.0,26.0,용산구,2024-01-02 17:07:31
1.0,2.0,용산구,2024-01-02 17:07:32
17.0,18.0,용산구,2024-01-02 17:07:32
7.0,8.0,용산구,2024-01-02 17:07:32
26.0,28.0,용산구,2024-01-02 17:07:32
12.0,13.0,용산구,2024-01-02 17:07:32
17.0,18.0,용산구,2024-01-02 17:07:32
15.0,16.0,용산구,2024-01-02 17:07:32
13.0,14.0,용산구,2024-01-02 17:07:32
8.0,9.0,용산구,2024-01-02 17:07:32
10.0,11.0,용산구,2024-01-02 17:07:32
27.0,29.0,용산구,2024-01-02 17:07:32
17.0,18.0,용산구,2024-01-02 17:07:32
13.0,14.0,용산구,2024-01-02 17:07:32
12.0,13.0,용산구,2024-01-02 17:07:32
10.0,11.0,용산구,2024-01-02 17:07:36
21.0,23.0,용산구,2024-01-02 17:08:01
9.0,10.0,용산구,2024-01-02 18:07:30
24.0,26.0,용산구,2024-01-02 18:07:31
10.0,11.0,용산구,2024-01-02 18:07:31
19.0,20.0,용산구,2024-01-02 18:07:31
9.0,10.0,용산구,2024-01-02 18:07:32
17.0,18.0,용산구,2024-01-02 18:07:33
13.0,14.0,용산구,2024-01-02 18:07:33
1.0,2.0,용산구,2024-01-02 18:07:33
8.0,9.0,용산구,2024-01-02 18:07:33
13.0,14.0,용산구,2024-01-02 18:07:33
30.0,32.0,용산구,2024-01-02 18:07:33
92.0,101.0,용산구,2024-01-02 18:07:33
15.0,16.0,용산구,2024-01-02 18:07:33
12.0,13.0,용산구,2024-01-02 18:07:33
10.0,11.0,용산구,2024-01-02 18:07:33
14.0,15.0,용산구,2024-01-02 18:07:33
13.0,14.0,용산구,2024-01-02 18:07:33
9.0,10.0,용산구,2024-01-02 18:07:33
18.0,19.0,용산구,2024-01-02 18:07:34
17.0,18.0,용산구,2024-01-02 18:07:34
17.0,18.0,용산구,2024-01-02 18:07:34
10.0,11.0,용산구,2024-01-02 18:07:39
25.0,27.0,용산구,2024-01-02 18:08:05
30.0,32.0,용산구,2024-01-02 19:07:32
9.0,10.0,용산구,2024-01-02 19:07:33
21.0,23.0,용산구,2024-01-02 19:07:33
17.0,18.0,용산구,2024-01-02 19:07:34
10.0,11.0,용산구,2024-01-02 19:07:34
13.0,14.0,용산구,2024-01-02 19:07:34
9.0,10.0,용산구,2024-01-02 19:07:34
18.0,20.0,용산구,2024-01-02 19:07:34
11.0,12.0,용산구,2024-01-02 19:07:35
14.0,15.0,용산구,2024-01-02 19:07:35
25.0,27.0,용산구,2024-01-02 19:07:35
14.0,15.0,용산구,2024-01-02 19:07:36
13.0,14.0,용산구,2024-01-02 19:07:36
16.0,17.0,용산구,2024-01-02 19:07:36
48.0,53.0,용산구,2024-01-02 19:07:36
14.0,15.0,용산구,2024-01-02 19:07:36
19.0,21.0,용산구,2024-01-02 19:07:36
1.0,2.0,용산구,2024-01-02 19:07:36
9.0,10.0,용산구,2024-01-02 19:07:36
8.0,9.0,용산구,2024-01-02 19:07:36
12.0,13.0,용산구,2024-01-02 19:07:36
11.0,12.0,용산구,2024-01-02 19:07:36
25.0,27.0,용산구,2024-01-02 19:08:06
9.0,10.0,용산구,2024-01-02 20:07:30
19.0,21.0,용산구,2024-01-02 20:07:30
8.0,9.0,용산구,2024-01-02 20:07:30
10.0,11.0,용산구,2024-01-02 20:07:31
24.0,26.0,용산구,2024-01-02 20:07:31
8.0,9.0,용산구,2024-01-02 20:07:31
18.0,19.0,용산구,2024-01-02 20:07:31
7.0,8.0,용산구,2024-01-02 20:07:32
31.0,33.0,용산구,2024-01-02 20:07:32
17.0,18.0,용산구,2024-01-02 20:07:32
1.0,2.0,용산구,2024-01-02 20:07:32
13.0,14.0,용산구,2024-01-02 20:07:32
13.0,14.0,용산구,2024-01-02 20:07:32
13.0,14.0,용산구,2024-01-02 20:07:32
13.0,14.0,용산구,2024-01-02 20:07:32
11.0,12.0,용산구,2024-01-02 20:07:32
10.0,11.0,용산구,2024-01-02 20:07:32
16.0,17.0,용산구,2024-01-02 20:07:32
16.0,17.0,용산구,2024-01-02 20:07:32
11.0,12.0,용산구,2024-01-02 20:07:32
32.0,35.0,용산구,2024-01-02 20:07:33
11.0,12.0,용산구,2024-01-02 20:07:35
25.0,27.0,용산구,2024-01-02 20:08:03
9.0,10.0,용산구,2024-01-02 21:07:29
9.0,10.0,용산구,2024-01-02 21:07:29
9.0,10.0,용산구,2024-01-02 21:07:30
20.0,22.0,용산구,2024-01-02 21:07:30
19.0,21.0,용산구,2024-01-02 21:07:31
12.0,13.0,용산구,2024-01-02 21:07:31
13.0,14.0,용산구,2024-01-02 21:07:31
14.0,15.0,용산구,2024-01-02 21:07:31
1.0,2.0,용산구,2024-01-02 21:07:31
8.0,9.0,용산구,2024-01-02 21:07:31
19.0,20.0,용산구,2024-01-02 21:07:31
13.0,14.0,용산구,2024-01-02 21:07:31
14.0,15.0,용산구,2024-01-02 21:07:31
25.0,27.0,용산구,2024-01-02 21:07:31
27.0,29.0,용산구,2024-01-02 21:07:31
13.0,14.0,용산구,2024-01-02 21:07:32
10.0,11.0,용산구,2024-01-02 21:07:32
8.0,9.0,용산구,2024-01-02 21:07:32
17.0,18.0,용산구,2024-01-02 21:07:32
17.0,18.0,용산구,2024-01-02 21:07:32
20.0,21.0,용산구,2024-01-02 21:07:32
11.0,12.0,용산구,2024-01-02 21:07:37
26.0,28.0,용산구,2024-01-02 21:08:02
18.0,19.0,용산구,2024-01-02 22:07:29
9.0,10.0,용산구,2024-01-02 22:07:30
8.0,9.0,용산구,2024-01-02 22:07:30
17.0,18.0,용산구,2024-01-02 22:07:30
9.0,10.0,용산구,2024-01-02 22:07:30
1.0,2.0,용산구,2024-01-02 22:07:30
18.0,19.0,용산구,2024-01-02 22:07:30
23.0,25.0,용산구,2024-01-02 22:07:31
12.0,13.0,용산구,2024-01-02 22:07:31
32.0,34.0,용산구,2024-01-02 22:07:31
12.0,13.0,용산구,2024-01-02 22:07:31
7.0,8.0,용산구,2024-01-02 22:07:31
23.0,25.0,용산구,2024-01-02 22:07:31
17.0,18.0,용산구,2024-01-02 22:07:32
10.0,11.0,용산구,2024-01-02 22:07:32
11.0,12.0,용산구,2024-01-02 22:07:32
13.0,14.0,용산구,2024-01-02 22:07:32
19.0,20.0,용산구,2024-01-02 22:07:32
8.0,9.0,용산구,2024-01-02 22:07:32
11.0,12.0,용산구,2024-01-02 22:07:32
13.0,14.0,용산구,2024-01-02 22:07:32
10.0,11.0,용산구,2024-01-02 22:07:36
26.0,28.0,용산구,2024-01-02 22:08:04
9.0,10.0,용산구,2024-01-02 23:07:31
9.0,10.0,용산구,2024-01-02 23:07:31
19.0,21.0,용산구,2024-01-02 23:07:31
9.0,10.0,용산구,2024-01-02 23:07:31
16.0,17.0,용산구,2024-01-02 23:07:32
12.0,13.0,용산구,2024-01-02 23:07:32
17.0,18.0,용산구,2024-01-02 23:07:32
47.0,51.0,용산구,2024-01-02 23:07:32
7.0,8.0,용산구,2024-01-02 23:07:32
8.0,9.0,용산구,2024-01-02 23:07:32
25.0,27.0,용산구,2024-01-02 23:07:32
13.0,14.0,용산구,2024-01-02 23:07:33
10.0,11.0,용산구,2024-01-02 23:07:33
1.0,2.0,용산구,2024-01-02 23:07:33
10.0,11.0,용산구,2024-01-02 23:07:33
22.0,24.0,용산구,2024-01-02 23:07:33
12.0,13.0,용산구,2024-01-02 23:07:33
17.0,18.0,용산구,2024-01-02 23:07:33
14.0,15.0,용산구,2024-01-02 23:07:33
12.0,13.0,용산구,2024-01-02 23:07:33
15.0,16.0,용산구,2024-01-02 23:07:33
11.0,12.0,용산구,2024-01-02 23:07:38
25.0,27.0,용산구,2024-01-02 23:08:03
9.0,10.0,용산구,2024-01-03 00:07:29
9.0,10.0,용산구,2024-01-03 00:07:29
9.0,10.0,용산구,2024-01-03 00:07:29
18.0,19.0,용산구,2024-01-03 00:07:29
56.0,61.0,용산구,2024-01-03 00:07:29
15.0,16.0,용산구,2024-01-03 00:07:30
13.0,14.0,용산구,2024-01-03 00:07:30
7.0,8.0,용산구,2024-01-03 00:07:30
24.0,25.0,용산구,2024-01-03 00:07:30
16.0,17.0,용산구,2024-01-03 00:07:30
7.0,8.0,용산구,2024-01-03 00:07:30
15.0,16.0,용산구,2024-01-03 00:07:30
10.0,11.0,용산구,2024-01-03 00:07:30
25.0,27.0,용산구,2024-01-03 00:07:31
11.0,12.0,용산구,2024-01-03 00:07:31
1.0,2.0,용산구,2024-01-03 00:07:31
12.0,13.0,용산구,2024-01-03 00:07:31
10.0,11.0,용산구,2024-01-03 00:07:31
12.0,13.0,용산구,2024-01-03 00:07:31
13.0,14.0,용산구,2024-01-03 00:07:31
17.0,18.0,용산구,2024-01-03 00:07:31
11.0,12.0,용산구,2024-01-03 00:07:36
25.0,27.0,용산구,2024-01-03 00:08:07
9.0,10.0,용산구,2024-01-03 01:07:30
9.0,10.0,용산구,2024-01-03 01:07:30
9.0,10.0,용산구,2024-01-03 01:07:30
17.0,18.0,용산구,2024-01-03 01:07:31
26.0,28.0,용산구,2024-01-03 01:07:31
1.0,2.0,용산구,2024-01-03 01:07:32
15.0,16.0,용산구,2024-01-03 01:07:32
22.0,24.0,용산구,2024-01-03 01:07:32
9.0,10.0,용산구,2024-01-03 01:07:32
7.0,8.0,용산구,2024-01-03 01:07:32
10.0,11.0,용산구,2024-01-03 01:07:32
16.0,17.0,용산구,2024-01-03 01:07:32
13.0,14.0,용산구,2024-01-03 01:07:32
16.0,17.0,용산구,2024-01-03 01:07:32
14.0,16.0,용산구,2024-01-03 01:07:32
10.0,11.0,용산구,2024-01-03 01:07:32
7.0,8.0,용산구,2024-01-03 01:07:32
13.0,14.0,용산구,2024-01-03 01:07:32
15.0,16.0,용산구,2024-01-03 01:07:32
12.0,13.0,용산구,2024-01-03 01:07:32
16.0,17.0,용산구,2024-01-03 01:07:33
